duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
2330.0,220,0.0352941192686557,63.107770785479,1.439810949463158e-06,0.0676993137783763,0.4935227291924612,0.0003735487138839,0.0069890542359027,0.0648961822793198,6.593763828277588e-06,0.0476434940016989,0.2258651767458234,0.0089780101552605,0.5611239408092896,1.805153131484985,0.0176449455320835,0.7068833501000493,1.8062701465510065,0.0045701158232986,0.3482949137156106,1.0492241382598877,753.3510481333536,600.2752949426442,712.348629496861,648.2481247473406,47.9728298046964,41.00241863649262,3.578488317,3.658724923
98.0,3,0.0313725508749485,0.24601451181895556,0.0003434632761547,0.0003658630550343,0.000388262833914,0.0004620758050318,0.0004922111836208,0.0005223465622099,0.0003091068221972,0.0003292659627753,0.0003494251033534,0.0,0.0089300451800227,0.0178600903600454,0.0,0.0120139709308277,0.0240279418616554,0.0,0.0080367773771286,0.0160735547542572,1630.8027500064916,756.4945668954847,1630.8027500064916,756.7405814073037,0.24601451181899847,0.0,3.548840121,4.113124819
256.0,24,0.0431372560560703,6.497442432676757,2.196967612048064e-05,0.0092225386184117,0.0307431338088853,0.0004442129526696,0.0030900862690759,0.0109378803107473,0.000210904797046,0.0095780422520006,0.0399784594774246,0.0001625269214855,0.04048207223652,0.1127103641629219,0.0021941772909534,0.1010595971228746,0.1820345712312363,0.0019311609212309,0.0823231422160144,0.1616907864809036,1374.4009587996245,811.3558030311118,1380.41464686631,808.8956579129223,2.46014511818953,6.013688066685518,3.37475862,3.479654585
707.0,79,0.0313725508749485,123.01129685930312,0.000135686662462,0.0603291180097967,0.2725523859262466,2.911717009260878e-05,0.0072892184340971,0.0243955502673302,0.0002545937895774,0.0594616144736952,0.2312458008527755,0.0075467275455594,0.6448225043475245,1.615423321723938,0.0257185995078911,0.8145355079330159,1.73681048499951,0.0211755521595478,0.398245704622987,0.9278679490089417,1409.3896893694314,425.85109148471025,1296.2229000371046,474.06993580122554,48.21884431651529,113.16678933232674,3.560979029,3.709130992
132.0,9,0.0274509824812412,4.5028878631172295,3.7318176408815714e-05,0.0011954293514756,0.0030658813902846,3.6684325960782607e-05,0.0014800242960042,0.0033676867422304,0.0011168251694471,0.0093937016943126,0.0202313074842095,0.0003358635876793,0.0253503065068798,0.0493899658322334,0.0383246740053733,0.0616987538773056,0.0984782146497743,0.000849621661473,0.0499076641062856,0.0851973593235015,1497.4082147091024,733.1231882726839,1495.2214190484892,737.0594204617872,3.9362321891032934,2.186795660613143,3.362530544,3.463450996
105.0,5,0.0274509824812412,0.5466989151532347,0.000663980996857,0.0102712841941198,0.03563978895545,0.0007281180312449,0.0095835108443091,0.03563978895545,0.0,0.0002761372705895,0.0004474261659197,0.0712795779109001,0.0337575706653296,0.0712795779109001,0.0712795779109001,0.0352953869433012,0.0712795779109001,0.0,0.0071682150010019,0.0179158393293619,1552.0781062244257,312.4383730622699,1552.624805139579,312.4383730622699,0.0,0.5466989151532289,3.547111592,4.325684512
139.0,12,0.0588235333561897,6.1196710768736535,4.027817340102047e-05,0.0012700885717886,0.0032315917520059,0.0001277190412537,0.0014253531906012,0.0035834687918098,0.0016224224120378,0.0098974677700107,0.0196180380880832,0.0003222253872081,0.0370252583578059,0.0853006839752197,0.0260027187963137,0.0689823512642452,0.1006902138177282,0.0148512450978159,0.0510842096568508,0.0862162262201309,1456.952494987763,292.7572121167534,1453.6723014968436,297.92351686495147,5.166304748198058,3.2801934909193733,3.547111592,4.325684512
81.0,5,0.0313725508749485,1.3191766657838386,0.0004022283564237,0.0033492240380358,0.0095962979830801,0.0004410061599041,0.0009414548535017,0.0021098824596462,0.0001808280463923,0.0016539873698175,0.0035153445787727,0.003843447426334,0.0149816717603243,0.0214855205267667,0.0191284911667923,0.0241155950832104,0.0362833307129513,0.0026332805864512,0.0139074869221076,0.0360791906714439,1275.4483412612817,811.8478320547497,1276.5417390915882,811.1097885192928,0.7380435354568817,1.0933978303064578,3.510994204,3.833378028
413.0,37,0.0274509824812412,63.6077746553697,0.0006502128617708,0.006583016083624,0.0237678885459899,0.0002322722338274,0.005550301724787,0.0234889137521961,0.0,0.0106306869439263,0.0459401868283748,0.023498760536313,0.2458589795149035,0.7290419340133667,0.023498760536313,0.2606664135736213,0.7334321811648523,0.0,0.061089882661084,0.1875234246253967,1375.494356629931,252.65687516416554,1312.0771685765485,257.57716540054463,4.920290236379088,63.41718805338246,3.112544654,3.705398638
57.0,3,0.0313725508749485,0.789684743281023,0.0053358657492531,0.0026679328746265,0.0053358657492531,0.0020244908321036,0.002933428023955,0.0038423652158064,0.0017609149217605,0.0028016400687834,0.0038423652158064,0.096045583486557,0.0480227917432785,0.096045583486557,0.0653202086687088,0.0835406261576418,0.1017610436465748,0.0336237400770187,0.0494719743728637,0.0653202086687088,1436.907732408349,910.0161709044488,1436.341744875596,909.4654803320407,0.5506905724081435,0.5659875327528425,3.309171268,4.4647642
